coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
-0.003936273569565111,-0.09638459221943642,-0.20504636186662778,0.9644058282963657,0.39407820171304997,0.07020220742497195,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,557,CA1
0.130291735633123,0.19328453026430947,-0.10256022600577146,0.2325930095983958,0.1461996527644095,0.4413006887458746,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,566,VISa6b
0.14765756121625226,0.425982546594406,0.2869615325853791,0.6283125771249075,0.25413766996732734,0.4429685199912138,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,621,VISa4
0.2230957707229311,-0.0007351606638298508,-0.2789384891612524,0.004769125606052835,0.9944103958745214,0.007858341524105611,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,23,PIR
-0.23493492946458527,-0.4876184863260451,0.29838904712749703,0.0001700466206628111,1.085493724722623e-06,0.0028501545163829058,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,30,PIR
0.2225858267722718,-0.19117537205108165,-0.28705714375435837,0.22756759045306962,0.4547298163408412,0.26165862758606817,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,76,ee
0.02113838449596897,-0.33510206431678724,-0.03138384736430218,0.8311526460416787,0.022651334028581077,0.8309653708360912,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,94,EPd
-0.09183072379018833,-0.29752918376420534,0.07781424544636907,2.7383176458458525e-07,4.5267695363611153e-29,0.0034250599799160366,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,157,VL
-0.44178987614815757,-0.24432904471549077,0.32861905649046674,1.8184789610077262e-97,1.106194557021844e-14,2.69881076608046e-25,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,190,CA3
0.007376225986640832,-0.07770091765511486,0.02451179171197878,0.6645515588503161,0.0010360289528927138,0.30071794476187674,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,225,CA3
0.30222721005384595,0.11307846921873937,-0.36425353438883534,1.8058776440087739e-09,0.07940007702266301,1.5985421747078095e-08,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,260,CA3
-0.0062047278513125415,-0.032840567388549013,0.1589597333599385,0.9659934494386639,0.8708818804887158,0.43143274694654277,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,289,CA3
-0.017375569104459546,0.020958113445917616,-0.00034937693221853,0.4333812446348403,0.4878134187524671,0.9907721409895824,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,297,CA3
-0.11676742143032964,0.5120303795901353,0.11402585127966566,0.14944086637988588,3.7285197287722127e-07,0.2577185966311324,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,314,CA3
0.1433506562863882,0.4046698371189069,0.09256495694599279,0.16960780932500819,0.0019565992653059797,0.47872496883346805,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,317,CA3
-0.28686805402083015,-0.40639078352931746,0.40037540023777973,1.2394567213737715e-09,4.486820002484833e-08,7.063071757975551e-08,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,344,CA3
0.08787848181972405,0.01473868235787721,-0.1507832333207222,2.58925570932096e-07,0.5210656575930876,5.2063848512499643e-11,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,363,CA3
0.10730824422512568,-0.30648327275756976,-0.25649754452321616,1.316633882834422e-05,9.926000745732731e-18,7.162505371756189e-13,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,411,CA2
-0.06603757008681228,-0.2918217015258272,0.027527029855859968,0.04624726600356514,2.705871138571109e-09,0.5747205470480656,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,420,CA2
-0.07006591663078299,-0.23351277289097294,0.03595211312609548,0.02404931827927398,2.523871680494646e-07,0.42730234945406276,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,421,CA1
-0.13712290336791383,-0.2079830199961144,0.05883960834944889,1.1388866921106163e-10,1.965716407120863e-11,0.057710957979552495,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,422,CA1
-0.13459958173351064,-0.07122735677481416,-0.03927575696821061,2.2823280021441827e-06,0.07548076493691651,0.3270091870640298,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,426,CA1
0.21212887663775926,-0.45690645382592454,0.22945894981678322,2.3818143928932786e-05,4.5071917091594596e-09,0.00322833654237258,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,460,PIR
-0.13379765694252232,-0.16848149819317731,0.10750168239340634,0.0011789754970792476,0.003132203999825725,0.06017448185588161,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,16,OLF
-0.08311770952116439,-0.05145309248417221,0.14029582559384682,0.2511129619299929,0.5982210296543089,0.15188447756468873,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,61,BMAp
-0.2577778990706964,0.32620057376702505,-0.0432206115466417,0.07197402870169234,0.0677727711019739,0.8092052244336579,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,68,BMAp
0.02079694864941819,0.088219570605629,-0.016467607631175135,0.7935666277862067,0.39087212321807097,0.8730648256376071,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,89,BMAp
-0.058924081571726274,0.006778819019222256,0.09957155157693746,0.048944732960258766,0.8644642977652218,0.012397749910502645,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,154,BMAp
-0.21643204114813908,0.46397551977773605,0.18851580774256238,0.24544016060274942,0.0416233604462028,0.40878099071402774,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,156,BMAp
-0.046286895437820386,0.01828327535796872,-0.0374521879198049,0.14745950534378927,0.6632241086808912,0.3736531846668645,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,161,BMAp
-0.9684707395362563,1.6143928504075116,0.055466694821884543,0.09345637013685133,0.009471364563492514,0.9290211920924047,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,175,BMAp
-0.1752102065426374,-0.04432624467097036,0.083842573359331,1.0177562703441162e-05,0.40562978232419256,0.11675478328050913,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,196,BLAa
0.01764683827958691,0.005265973708839461,-0.04689537314964944,0.42539142324908585,0.856350748077893,0.10787493114273475,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,296,CA3
0.0963914328158901,-0.1281219028449365,-0.09304731726375558,0.0001470102025786024,0.00017546731779539108,0.006582412538127572,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,297,CA3
-0.06613930250431185,-0.24725154997888474,0.08729069018577114,0.3422281312323422,0.011586984902761386,0.37425285448643775,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,306,CA3
0.005025167926744642,-0.19383263028697847,-0.0474857045187106,0.8670880096204407,2.6333516766591086e-06,0.2512084843523369,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,314,CA3
-0.21341088391988347,-0.31056368225432085,0.0937686994245146,0.014093771931193343,0.01262135666938856,0.45286703409109885,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,316,CA3
-0.22387634739501486,-0.044982908382209134,0.23395393174156887,8.359727963891258e-07,0.4644018106200527,0.000147985308532927,08371a0c-22d9-4f6e-ac22-c15788b39180,a0651da1-582c-4df1-ae78-4eafef6b17dc,probe00,ZFM-04080,2022-07-06,331,CA3
-0.02207076314717996,-0.05336833976936363,0.01134169350248345,0.10289939867080594,0.008371067337634123,0.577118670833777,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,11,TH
0.251432402989666,-0.06453120814749785,0.18766827182237322,1.1234133415348933e-18,0.15125470548211653,3.216454998554863e-05,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,12,TH
-0.6623466159233653,-0.1474102410680232,-0.22346599540557527,1.1478577614429705e-67,0.009093007118897094,8.454139492664632e-05,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,40,MB
-0.39236735986189597,0.18605708634615956,0.32500407226758116,0.00012447789294997656,0.20253509062048491,0.02675991221763152,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,86,APN
-0.007944005052708503,0.013900950340742202,-0.014941501640780817,0.8171302994112235,0.7821336773444538,0.7673823681636524,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,152,DG-sg
0.058584160380406425,-0.3894091357895,-0.1238818445867608,0.0935191958681934,5.590804521585919e-12,0.029242988121403107,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,223,CA1
0.1826752670726703,0.47931446024653124,-0.16564321922016467,0.008779984400971958,9.813013076257093e-08,0.06657028416369809,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,282,CA1
0.1788473275625574,1.8802445874242062,-0.5258135336367207,0.3702962813278383,9.087755241130394e-19,0.01364557701152981,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,289,fp
0.21965754646205318,-0.12678147006972623,-0.5833228865336719,0.28274781577582475,0.6606313914357811,0.04447186565778112,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,301,VISp6a
0.08982687414447765,0.005908187918552507,-0.023877283142251467,0.010741839442683355,0.9090975358907667,0.646013247043022,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,324,VISp5
-0.1300189612780249,-0.10652945275312901,0.10059322530679463,0.00048823897803399195,0.06208228285046214,0.07964009025396657,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,386,VISp4
-0.12010197942450425,-0.14683469967854423,-0.11220538406158082,6.292636164431486e-05,0.001128271439300017,0.01332823988787786,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,394,VISp4
0.07785465055075858,0.5164561194195066,-0.11380861616904184,0.3712522657674744,4.041153477456112e-06,0.31179982991011157,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,473,CA1
-0.37969439023738527,-0.1151394138555084,0.14969874344206918,0.020276640049783804,0.6420652301923656,0.5478558010137453,d45f1a4a-7f14-4f84-a85c-34b21c6d498c,c941ee0a-5552-4a96-9464-f57c95c7837c,probe00,ZFM-04080,2022-07-05,528,VISp5
0.021427760080691905,0.03443121956978371,0.003064494290822173,0.5200136351542914,0.4868829918873583,0.9506569529142068,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,61,PIR
0.018557433350484834,-0.19900047494255224,-0.005293082119205705,0.48994042806862326,3.122089046114761e-06,0.9013010640400901,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,65,PIR
-0.030700656783439362,0.06350999762830234,-0.015428697961046858,0.1264091121362624,0.031117002202334394,0.6005145656732841,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,81,PIR
0.030705949323112595,0.15422943418579899,-0.04305840090741457,0.4668416687281576,0.010715207321480956,0.47619459472569126,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,165,EPd
0.13539768874171404,-0.1817759904673148,-0.19428114211878314,0.1296640198420791,0.18794304611937773,0.15934757722325488,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,168,EPd
0.1700458005062339,-0.01714506056663259,-0.04453385886448377,4.510078278536185e-06,0.7593345268772587,0.4261780697158787,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,193,EPd
0.08594324855340454,-1.0071207012004881,0.06298609446969514,0.08379332817789029,3.610580621018699e-21,0.5547924184005328,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,223,LA
0.6236136870146576,-1.004452579676152,-1.2225789319496436,3.08459993367022e-05,0.00014874604408719486,3.89565957843881e-06,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,281,CP
-0.07718177950956295,-0.5049018039898271,0.06428043889708365,0.006324897543889325,2.803591110909287e-24,0.1955619747017382,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,376,VL
-0.0001386650864607054,-0.012749014119037283,-0.06084602973585628,0.9944711482002223,0.669271766435767,0.04148917976276594,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,381,VL
-0.1991032131732411,0.43784371911744646,0.01876173050510741,0.11517618912335159,0.00921827978437487,0.911159780480827,8a1808ee-44ab-4572-b7ac-921a1af98748,fd4d4d6b-f2e3-464d-8604-084265d32b76,probe00,ZFM-04122,2022-05-13,408,PIR
-0.022377777685702677,-0.07304467581349496,0.06133529803354058,0.1296348606420622,0.000849226770611681,0.005195450547939334,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,09249aa4-006c-4aa9-b86a-215da86e1778,probe00,ZFM-04122,2022-05-12,215,SCiw
0.041176432199398816,0.001762960109778465,-0.10428877641071196,0.09245260172114166,0.9602872633544848,0.0032978838792968247,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,09249aa4-006c-4aa9-b86a-215da86e1778,probe00,ZFM-04122,2022-05-12,238,SCig
0.07048608783388566,0.05581334818878862,0.007912787892835702,0.25057057565001617,0.5258602920548417,0.9285073522390839,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,09249aa4-006c-4aa9-b86a-215da86e1778,probe00,ZFM-04122,2022-05-12,239,SCig
0.00855379004560692,-0.1760715076239681,-0.002768625663887833,0.7714957769822453,8.690965623851269e-05,0.9509152959133591,c3ac69ad-851a-475c-8ba8-e44e9bd76dcb,09249aa4-006c-4aa9-b86a-215da86e1778,probe00,ZFM-04122,2022-05-12,390,RSPv5
-0.07268630947627433,-0.09021429894221748,0.2893222287313225,0.4010710775239349,0.49843649096014164,0.032204316343976476,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,15,BLAp
-0.0615503279422194,-0.1736800981649032,0.011065287961940375,0.4475582845948457,0.15680734774624455,0.929170172147517,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,46,BLAp
0.20031799937248085,-0.18046691750031618,-0.08452217343493965,0.027862790957083536,0.19404119513550122,0.548496514245747,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,86,BLAa
-0.24826120221040654,0.06789470515376281,0.13802925610602956,1.9437288637813327e-07,0.31291261408206306,0.04324398317368593,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,104,LA
0.08788524556981771,0.04002191174946865,-0.2541807936223963,0.4081693168883789,0.7880470528159313,0.09247797730624754,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,110,LA
-0.059023486421564575,0.2747123215296028,-0.22952140222556353,0.7184057744413614,0.2045243701836542,0.29637554059188986,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,123,LA
0.08939117905124366,-0.04031008571036296,-0.07861944110061948,0.6417244139681266,0.8855857762189948,0.7820280360176967,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,146,LA
0.019019148801153633,-0.34456053463452524,0.1387061038313742,0.6543468550932643,7.553278770752254e-07,0.04952342720502175,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,149,LA
0.2306122458167778,0.5642497952520774,-0.16953609687116059,0.12394058217057356,0.0028535324134217636,0.3764832590162932,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,165,STR
0.160466024122207,0.12274674367256216,-0.16327926373247606,0.0048964120021074194,0.12105170075661385,0.041993805107267045,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,182,fiber tracts
0.011861677266822704,-0.05128753516054909,0.07216882052021631,0.5542497327214818,0.0849594645722394,0.01684251984245889,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,240,CA3
-0.15033320885146056,-0.07421667663365004,0.08299880400132187,1.5101670452928143e-11,0.023623952706674875,0.012636168061002779,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,260,CA3
0.08131002324006242,-0.5154434511405837,0.050070914178272696,0.002105408414302144,7.639347971372015e-30,0.27698679006517035,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,274,CA3
0.08877464482782832,-0.11482202415914455,-0.03109296201903277,0.014582674306626896,0.034975738832677565,0.573420263188448,30e67309-433b-4839-88ad-2bef7b33d39e,fb97e357-0c74-43a4-9556-1f18d6d63f9d,probe00,ZFM-04122,2022-05-10,277,CA3
0.8272571095037825,0.6146625780194488,-1.0910646313285226,0.0004876128491761485,0.010946270121941914,0.00032662111052212593,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,149,EPd
0.6826758806933678,0.6741558931867223,-2.2504229888261653,0.3498948970811684,0.3285954376128669,0.015822884867299658,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,531,OLF
0.060624621816434965,0.07093247356687962,0.2334876387905616,0.5859055661306083,0.5233459473833018,0.11183827873352722,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,146,MB
1.2098379237783317,0.9069572769264522,-0.505407082850472,1.3426813994677984e-09,1.711548926223037e-05,0.0375955779556961,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,205,SCig
-0.7444404749474949,-0.7191701908337004,1.3977255605865044,0.004897178283746144,0.00727858200691593,0.00015800756183642,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,269,SCsg
1.4278428841749378,1.5763459698265396,-1.2516299397189392,0.023617221305237173,0.006457344374331781,0.06607656946919933,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,51,DP
0.3636254730957016,0.14699703979434867,0.07876602123400768,0.14801358595862396,0.5229139860883917,0.802425628086341,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,108,ORBm2/3
0.9621538422672803,-1.0442675298508892,0.29907381282308143,0.09152629126924552,0.15852574002507402,0.7394124423748671,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,214,ORBm5
0.12383594412263942,-0.48396259945969905,0.2786929635862686,0.7270541779532247,0.17773154501397892,0.5846430925849628,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,218,ORBm5
-0.034704232533835304,0.10793002620900416,0.3993135515833758,0.9185694082743635,0.7171179828111336,0.3511695643703473,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,252,ORBm5
-0.3151638185273016,-1.187091183126189,0.6925654446630563,0.0309580191086715,1.5658215376116664e-11,0.007258613386199053,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,367,ILA6a
-0.08056647727856299,0.4079517757520975,0.08056647727856277,0.8402455851595839,0.2171698621657555,0.869638946081573,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,417,ILA6a
0.13353139262452246,-0.8824131755507129,0.06825212104069867,0.49802316756013965,6.584499774617109e-05,0.833782565272291,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,523,PL6a
0.01061770979803836,0.9694171084211329,0.29150457534088625,0.9740219855235784,0.00015465972045078852,0.4252682928446534,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,670,MOs5
0.5179557308904256,0.4508921566320381,-0.24495576088454885,7.334108616899902e-05,0.00010916933185412016,0.1200514407286875,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,740,MOs2/3
-1.6129520303082716,0.46540188264545196,2.4768745998408677,1.4411751486650704e-10,0.03169565923972841,2.3410457574721794e-17,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,743,MOs2/3
0.6857949035399034,1.150600943815537,-0.4165474208641239,0.007623431991843084,1.6047480513159143e-07,0.1438711325786414,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,750,TTd
1.230674637908673,0.641916358630825,-1.1591814935887628,0.013232661996774121,0.17549958490604078,0.051293197012107446,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,probe00,ZFM-03324,2022-04-13,819,ORBm5
-0.15257958759521706,-0.4439068367043295,0.24517944474009176,0.6116196125363362,0.02557734468079339,0.48719022783135246,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,probe00,ZFM-03324,2022-04-12,10,PIR
2.1594842493491146,1.3172230067186839,-1.6905004178011418,0.0014238456470855173,0.03723873295322808,0.02331260161825589,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,probe00,ZFM-03324,2022-04-12,207,CP
0.3795525741757978,0.0,0.0,0.023427938870045167,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,probe00,ZFM-03323,2022-04-07,441,RSPv6a
