coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
0.4626709242839154,0.4791620641967635,-0.5220251908725801,0.004704718364170139,0.009170415005426385,0.004577635545811407,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,156,LP
-0.15560203318961674,0.00019376793869415807,-0.18117098465891154,0.004110402657335292,0.9977631331257316,0.008863897279244045,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,158,LP
0.08205229444024824,-0.011594756338484129,-0.11081421650934058,0.26111205457413855,0.9001187187360954,0.23091966871444092,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,161,LP
-0.10647003606020297,-0.37783155466686186,0.8000606756292771,0.4801436133729743,0.12607781048687616,0.0012105697906190326,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,169,LP
0.08728784887309565,0.28075605361959205,-0.09894677817230102,0.10929711513936019,1.886614899419699e-05,0.13219184582548754,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,183,LP
-0.04275134835158837,-0.09647573222352679,0.08323434599134762,0.44562915581216267,0.19282928842851121,0.2618399404515863,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,201,DG-sg
0.03895661733940979,-0.2125022081490734,-0.05194527368063298,0.42319433946673346,0.0010130393704285414,0.4222700431801296,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,216,DG-sg
-0.1392749989861816,-0.12047066390806456,-0.04423344127933415,2.99371055914221e-08,0.0002725742903975354,0.1819923843432928,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,219,DG-sg
-0.12208993664011505,-0.12582920369098144,-0.0017993144054360213,0.00046547635128112017,0.006370892805158117,0.9689251484416017,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,242,CA1
-0.15584489168179452,0.8112206770357845,-0.22478167533256863,0.08558036113717421,2.1087030825010144e-15,0.02820762871993432,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,270,CA1
0.0655542236082892,0.17615597875956837,-0.09313481021939757,0.12411190359148735,0.0007530850640455331,0.07524259204856579,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,286,CA1
0.7888100422221479,-0.7822209237759629,-0.4009539774259301,0.00016295468124232285,0.0070532455806097604,0.16750429814591306,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,291,CA1
-0.4398159952668075,-0.12439748087419655,0.13051969889878257,4.624997098069913e-15,0.10266485850261955,0.08732599985830292,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,299,CA1
-0.12942496881682541,-0.45154786794827706,-0.25501014472765854,4.145276032308033e-05,1.5060867028705405e-24,8.006910668922872e-09,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,314,ccs
0.33947035974087275,0.5722913232093759,-0.20315589269788892,0.0004012055524338793,1.6138052143517391e-07,0.06325358276071398,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,315,ccs
-0.09577515227678118,-0.3564252492037415,-0.2950992115950741,0.004332050142972926,5.64320868666563e-15,1.0517790721138748e-10,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,316,ccs
0.29274420643149285,0.4271574701141825,-0.0995509984906158,0.025012134795683035,0.005230042294468962,0.5157043733269102,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,321,VISa6b
0.17380949146063213,0.2664733277557094,-0.2699857024870921,0.039473601553754775,0.0077993460579986375,0.0071020666504047775,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,325,VISa6b
0.1807464048293419,0.2662833060796542,-0.004472682636908167,0.08625717667562775,0.03737617368160753,0.9721442067800597,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,327,VISa6b
19.156421477248664,19.51242704646604,-19.004459287971997,0.998933597190112,0.9989137790258801,0.9989420566412245,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,331,VISa6b
0.05383625112450159,0.10903483610238948,-0.19487164542015536,0.24065059480451867,0.053534009666724745,0.0005697840960931127,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,334,VISa6b
0.20974409087086074,0.2955514726207256,0.05340262736730171,0.13539319613535486,0.08340108658456803,0.7547162780820275,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,342,VISa6a
-0.24975129333486595,-0.028399989461510358,0.22179226184375522,4.956224642135736e-10,0.5952916557248664,3.440214971826869e-05,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,346,VISa6a
-0.2043892966615152,-0.0058352564138837125,-0.10440940470773774,0.004285355841170803,0.9494443415250161,0.2573237761038425,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,354,VISa6a
-0.11561738315953571,-0.1396952668331077,-0.020843789995754973,0.050228082017953174,0.07381119113991716,0.7899410416226132,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,357,VISa6a
-0.022264094697232274,0.015669211766866975,0.20715035751083846,0.7859988736011305,0.8841131954661757,0.05430170692901967,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,359,VISa6a
-0.6957559827244516,-0.10472057437544646,-0.06480288128635917,2.7099518317564014e-78,0.040183342204562975,0.20496007045817044,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,361,VISa6a
0.832917646339635,0.34142614509441943,-0.6830651648343895,0.0011412626179169503,0.23164676478276924,0.016804963387198862,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,362,VISa6a
-0.3773306287731393,-0.03871976290485159,0.17066818311519322,4.534636191946649e-16,0.5316638963040019,0.005913673734625134,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,366,VISa6a
-0.09843616259337787,0.10376677471939383,0.04644292958195231,0.031074555722161668,0.0727566299564896,0.4226038840106623,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,368,VISa6a
-0.19493025901329314,0.09011047587845655,0.5607386638769064,0.04539968342458733,0.4971099494115413,2.4454775027560023e-05,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,372,VISa6a
0.05196769578227173,0.033562852437381455,-0.04744923459219488,0.46980204206427056,0.7119334931889351,0.6021254841967681,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,373,VISa6a
0.05430231712383872,0.11455936756936447,0.005583971102708829,0.4541227770596007,0.20723671752448758,0.951047270303535,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,375,VISa6a
0.01304531177751872,0.059969105738504364,0.027667578473650083,0.8212643767163649,0.4134100331602293,0.7062915554237498,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,380,VISa6a
0.40964988113843287,0.21214664944624662,-0.034931387243110984,0.0031403043145615413,0.2078874767205946,0.835895218010091,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,381,VISa6a
-0.25757146052482294,-0.015575236225742271,0.5181779531468309,0.005538223058590263,0.9035754242751444,5.7000481151309025e-05,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,382,VISa6a
0.020485957885618085,0.12826049433645767,0.09836181248743386,0.6582026926820355,0.02832717402226701,0.0930954643502677,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,384,VISa5
-0.15247922429514993,-0.1305492049066569,0.357944523355509,0.05487749268899099,0.23622475460338255,0.001180784593771338,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,385,VISa5
0.30427667911790485,0.3015608812902414,-0.20764200732870303,0.0005648331950555421,0.003781574211782391,0.046428645273385395,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,387,VISa5
-0.2435877259149729,0.09798239241138176,0.08565028431477807,7.55761119551623e-08,0.09097769358973569,0.1401682113584399,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,389,VISa5
0.47886351680965666,0.22436478282188935,-0.24132719943514191,0.0013410419508812325,0.20407610512132013,0.1723800229357172,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,390,VISa5
0.26415882836422416,0.17474507061449254,0.03313094915466077,0.0007620950450576481,0.0715976323992723,0.7329607668100433,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,391,VISa5
-0.14901254001103958,-0.20210760099749409,0.4139399103983352,0.06617370300846581,0.0805966781316079,0.0003512834230720229,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,395,VISa5
0.02755259256781139,0.19892259702534704,0.0920245994758438,0.5470922822138057,0.00048388831856474324,0.10694973085287374,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,396,VISa5
-0.07710447389353091,-0.048457243479102324,-0.010220126794267523,0.14077458151643998,0.4753960033274375,0.8805096847988195,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,399,VISa5
0.392222002919329,0.3981194760057855,-0.11443168854521787,0.1091835156611394,0.1651616439750443,0.6902868405029128,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,401,VISa5
0.4445406137845594,0.7318848755722936,-0.19562800266405472,0.000183748018716444,3.577135100341293e-08,0.14125476417403438,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,404,VISa5
0.6619069455338076,-0.15416060117536665,-0.30721220220309753,0.002524314564618941,0.5708218643005398,0.25903001145632465,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,407,VISa5
0.2570954731287117,0.153851133478757,0.705549957797576,0.32621855351321627,0.6737548334796672,0.05374384692208838,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,416,VISa5
0.006951544901604167,-0.04101710230675415,0.17292632879027536,0.9514810624834011,0.7856084461058828,0.2520565105921653,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,417,VISa5
0.729237285726992,0.19390335498774802,-0.7192446395510047,3.699044585498018e-08,0.19667965644816654,1.7135022983640563e-06,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,418,VISa5
-0.07679992454231349,0.01710902059705434,0.2549971243828307,0.34137115407855556,0.8724633142612275,0.016876961070450284,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,419,VISa5
-0.028152901960423714,-0.28483372789824685,0.10489268228880937,0.5936537429979298,9.472920856897773e-05,0.15103592981713176,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,439,VISa5
0.06551993519000342,0.05686759543970609,0.010476792542125905,0.5550958516801184,0.6857431542597325,0.9406527692490945,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,443,VISa5
-0.05258159815161608,0.20249587316132076,0.24778383760624437,0.4720329307618446,0.02920517154330847,0.007707531454274697,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,462,VISa4
0.3222523142541479,0.05723053666111908,-0.08579117717980528,0.010839429755266609,0.715537471509134,0.5852762314338051,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,471,VISam4
0.1584445474062646,0.13805101075208712,0.2864841900002365,0.3958330387162241,0.5667261774939627,0.2350489092360799,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,476,VISam4
-1.3452064154911987,0.5750179179417504,1.8387170271212718,0.02861215471725807,0.4767508118841136,0.023143123774744898,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,518,MD
0.21533732689330615,0.3048308456013721,-0.25765495460327253,0.06679334436277454,0.027718154284047693,0.06315553414594595,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,523,LP
0.4336596767008865,1.6369059461252464,-1.2170988257087307,0.4027825070074007,0.0022895847301015264,0.023548638904116192,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,539,DG-po
0.3140736053275268,-0.4476362478197193,-0.09146376952785007,0.024303728285206955,0.01977931364309958,0.6342495502455039,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,557,CA1
0.102062782251098,0.18372920850494318,0.13265662626920458,0.5051332865350329,0.3384523117460836,0.4900416939776613,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,560,CA1
0.40163121691184217,0.28497657300949436,-0.22474512477145783,0.006234502419563562,0.09928948011666457,0.19413535174528762,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,566,VISa6b
-0.15172462355623847,-0.10204376669052972,0.13595044468877582,0.03475533383039316,0.28805943354964947,0.15752569728164334,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,584,VISa6a
0.07104467564231283,0.14002599573164942,-0.3502653704820537,0.6302622327820573,0.4335478374981563,0.050445301114957236,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,597,VISa5
0.12537144715797,0.4155361514738683,0.2769783860748755,0.6357322657038977,0.20011948730407614,0.39373622885163584,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,621,VISa4
0.09991646821991193,0.27380998905093545,0.09576378274340343,0.35132129041655147,0.0375619838918823,0.46762645225965704,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,625,VISam4
0.4064115345776501,0.21022106861461645,0.0650134678955967,0.018819570327947885,0.3235057258025382,0.7603584035837423,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,675,VISa5
-0.18201566589498178,0.07476414443083003,0.21272121315850911,0.04194488978793347,0.5413064024219294,0.08221492424994248,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,7,PIR
-0.8109236840683679,-1.4920608670147366,0.6838707956092824,6.978637832829101e-15,3.215938931286644e-10,0.003951125093635624,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,11,PIR
0.3513583157880491,0.6689275163913064,-0.7879308084529186,0.06658635707453277,0.002891733082614674,0.0004498105580276063,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,13,PIR
0.21471164828854583,-0.06797516531211897,-0.24773842099619142,0.007271535926163627,0.5288987053982733,0.021737409411879887,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,23,PIR
-0.19543698099614037,-0.4032263182505498,0.19614657294567733,0.0019947079369960416,3.912666775894137e-05,0.04544264527039464,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,30,PIR
0.09673409106397476,0.07369480290673865,0.07987865096448697,0.08684364959036558,0.33037870603147423,0.29141306046382565,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,48,PIR
-0.061611911021457286,-0.0527835020813546,0.04944460081583997,0.07790553069920277,0.27814477434146767,0.3096794406993564,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,51,PIR
-0.2057084403545952,-0.4356906858790237,0.1590700253626336,4.4051660021522374e-17,5.775600734486964e-30,3.298091574503244e-05,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,54,PIR
0.06739535914906328,0.06290739914643025,-0.028418556020988063,0.02695712180848671,0.1229703059087561,0.4859317395929652,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,64,PIR
-0.002319932233145701,0.14280974370399296,0.0616046864166442,0.9609030817606435,0.022936002677202753,0.326511816146383,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,69,PIR
-0.019354667489099493,0.08116995902630801,0.0387953413706524,0.6092585708922167,0.11105379066706719,0.4462962349713483,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,74,ee
0.08864610419360312,-0.14525338617893457,0.08736890912895828,0.7274723788258523,0.6860185279652056,0.8078798562009508,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,76,ee
-0.9710773339522917,-0.18284184580847512,0.6757883271825964,2.1967561406495704e-30,0.13517189026194007,3.353218751450868e-08,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,89,EPd
-0.4214421339962558,-0.12107516878033792,0.3266585061059537,0.0004963826185662729,0.4901880229224238,0.06265478998565274,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,94,EPd
0.3366513731971849,0.4318712983459162,-0.16478576127330002,0.03171726962743096,0.023419696600663696,0.38713895189841796,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,97,EPd
-0.1776342052121379,-0.31289422199036737,0.2383426924995908,3.0589971474823e-06,5.4935477740495875e-08,3.477766980836745e-05,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,101,EPd
-0.0584736323018121,-0.6477751417060066,0.2779943341226984,0.7013330922936538,0.011006267635777061,0.27522000498450716,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,103,EPd
-0.20698033224546497,-0.44702089707292775,0.4032410262489031,0.16780033795082194,0.06149780364746572,0.09164815740698859,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,113,EPd
-0.28345507148563803,0.15144270294819046,0.14015945545430558,9.93791508520958e-08,0.03485523793063061,0.05083999984267934,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,131,EPd
0.2099269227801317,-0.27268749034670464,-0.03209702542877314,0.08286823596465692,0.11592982295086156,0.8531939232951066,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,134,EPd
-0.04459223381567288,-0.26145712919169806,0.251125192434928,0.4820291749713914,0.005508855843646039,0.007676382894494043,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,138,EPd
0.054643739630852034,-0.3187244455456997,-0.004424119249350322,0.3795553652059176,0.0005029932246257253,0.9614826152463276,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,139,EPd
-0.07724259196402496,-0.1987346384751763,-0.12026302303368218,0.14576708202588343,0.00962983766816425,0.1172027290595871,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,141,EPd
-0.2052472283603119,-0.7563000589625951,0.2464304582121345,0.31935034665314477,0.03466109501430747,0.49128663766841896,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,142,EPd
-0.07189066771056508,-0.30989819948600156,0.04881278134158334,4.190790105813984e-05,2.0213930723480384e-32,0.06185320719807867,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,157,VL
0.00016696100557693494,-0.08177913776034809,-0.0035753854424007275,0.989414008284744,3.096803554654666e-06,0.8384136994636944,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,161,alv
-0.41429331637090105,-0.2064150129976441,0.2964714593316806,1.0133070649343831e-74,8.029679335804621e-10,1.0941768627770367e-18,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,190,CA3
0.20376465597083931,0.05845018241543628,-0.18738786157976828,4.277142062203936e-06,0.316431314973015,0.0013191944917130955,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,195,CA3
0.32913243450262575,-12.291571754407062,11.320932200359657,0.023473926681940056,0.9988895411641657,0.9989772317114021,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,208,CA3
0.009843790590866035,-0.04127413856921213,0.02815854820241409,0.5597010032803029,0.07640907491695649,0.22671822046893453,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,225,CA3
0.0733587420554307,0.21591349926063777,0.18647682696550816,0.09575330355552485,0.0001843669114026959,0.0012392161132606906,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,228,CA3
0.3833912256079267,0.2558052907939531,0.22272442032969952,0.0006502024994286097,0.07886531293639606,0.12600383436292056,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,232,CA3
-0.28073274171152296,-0.48540249451256506,0.17360280752603513,3.1175499052151054e-08,2.0497603835188757e-09,0.03205931434440406,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,255,CA3
-0.39432705696469134,0.11419270138796773,0.23558936153974727,4.73355059923705e-08,0.24732494813918382,0.01699920394907905,40b82e4e-4df4-4638-8c06-1d7ce0a58015,8f914cf1-3466-4fa4-a49d-a8c9182da684,probe00,ZFM-04080,2022-07-07,256,CA3
