coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
9.549306142862726,0.0,0.0,0.9987342061877487,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,474,ORBl6a
9.549306145724621,0.0,0.0,0.9987342061845151,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,477,ORBvl6a
9.549306145724621,0.0,0.0,0.9987342061845151,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,478,ORBvl6a
-0.1682361182484295,0.0,0.0,0.49474928392716555,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,479,ORBvl6a
0.04765508990216276,0.0,0.0,0.8597363404979768,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,489,ORBvl6a
10.049306138270877,0.0,0.0,0.9988573978884725,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,491,ORBvl6a
9.106085473525637e-12,0.0,0.0,0.9999999999709376,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,495,ORBvl6a
0.2938933324510586,0.0,0.0,0.24494102475057689,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,497,ORBvl6a
0.25541281191053206,0.0,0.0,0.43774852956737753,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,502,ORBvl6a
0.9729550745210461,0.0,0.0,0.0601173027985894,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,511,ORBvl6a
9.549306142862726,0.0,0.0,0.9987342061877487,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,521,ORBvl6a
10.549306172857113,0.0,0.0,0.9985449916061614,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,524,FRP6a
-0.2694982503663433,0.0,0.0,0.3326396599363972,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,525,FRP6a
10.049306149693123,0.0,0.0,0.998600604170811,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,527,FRP6a
10.049306144334057,0.0,0.0,0.9988573978930971,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,539,FRP6a
-1.0397207708399143,0.0,0.0,0.06289838118572888,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,550,MOs6a
10.549306181108394,0.0,0.0,0.9989711534185445,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,563,MOs6a
0.4164545614671351,0.0,0.0,0.09141471253133587,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,565,MOs6a
0.20273255405408228,0.0,0.0,0.3528697688566125,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,589,MOs6a
2.80310235734446e-10,0.0,0.0,0.9999999996347705,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,590,MOs6a
0.6263814833620074,0.0,0.0,0.24124403823576945,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,594,MOs6a
9.549306145724621,0.0,0.0,0.9987342061845151,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,596,MOs6a
-0.1115717756556381,0.0,0.0,0.6954869114439575,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,609,MOs6a
11.049306144331977,0.0,0.0,0.9989665618298793,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,613,MOs6a
10.049306129150446,0.0,0.0,0.9986006041634097,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,619,MOs6a
0.07707533991371575,0.0,0.0,0.5545052217939734,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,620,MOs6a
-0.04350568847672364,0.0,0.0,0.8084241331383687,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,623,MOs6a
-0.11157177565710513,0.0,0.0,0.5798861516048983,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,627,MOs6a
-0.14384103609872176,0.0,0.0,0.7526543400172381,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,638,MOs6a
9.549306142862726,0.0,0.0,0.9987342061877487,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,645,MOs6a
-1.37363545697694,0.0,0.0,7.312486327501359e-09,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,647,MOs6a
-0.49041462650585427,0.0,0.0,0.19906952092936925,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,649,MOs6a
-0.22091637613951962,0.0,0.0,0.380630760387766,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,653,MOs6a
-0.8958797346140275,0.0,0.0,0.12073181472246368,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,663,MOs6a
2.80310235734446e-10,0.0,0.0,0.9999999996347705,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,668,MOs5
9.549306145724621,0.0,0.0,0.9987342061845151,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,670,MOs5
10.049306156514751,0.0,0.0,0.998857397895809,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,671,MOs5
0.45814536593530414,0.0,0.0,0.40289818280019896,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,674,MOs5
-0.1682361182484295,0.0,0.0,0.49474928392716555,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,676,MOs5
-0.12565721412879574,0.0,0.0,0.5563850250059447,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,681,MOs5
-0.3465735902253599,0.0,0.0,0.6240412849213435,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,683,MOs5
0.4054651081413558,0.0,0.0,0.29957419228297566,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,684,MOs5
10.049306138270877,0.0,0.0,0.9988573978884725,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,686,MOs5
10.549306187937342,0.0,0.0,0.9986389641824878,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,687,MOs5
-10.895879734613997,0.0,0.0,0.9986985287252953,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,692,MOs5
0.05889151783459739,0.0,0.0,0.8446078400881015,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,697,MOs5
-0.2554128118829953,0.0,0.0,0.39889254208786007,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,736,MOs5
10.049306153072983,0.0,0.0,0.9986006041658273,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,742,MOs5
0.20273255304548585,0.0,0.0,0.6194688774735755,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,754,OLF
0.20273255405408225,0.0,0.0,0.7254810064030555,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,762,OLF
-0.4581453659370332,0.0,0.0,0.17196226745902676,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,770,OLF
9.549306145724621,0.0,0.0,0.9987342061845151,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,787,PIR
-10.895879734614013,0.0,0.0,0.9989373529969534,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,794,PIR
-0.14384103609872184,0.0,0.0,0.7526543400172381,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,882,ORBl6a
-0.34657359022535994,0.0,0.0,0.16565547329939512,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,898,ORBvl6a
-0.14384103609872176,0.0,0.0,0.7526543400172381,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,920,MOs6a
-0.5493061442632482,0.0,0.0,0.228792334845764,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,929,MOs6a
-0.29389333245105936,0.0,0.0,0.20079995206336798,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,960,MOs6a
10.049306144334057,0.0,0.0,0.9988573978930971,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,969,MOs5
9.549306145724621,0.0,0.0,0.9987342061845151,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,983,MOs5
10.549306122617145,0.0,0.0,0.9989711533994485,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,988,MOs5
0.34657359027997253,0.0,0.0,0.5352777450000137,,,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,probe01,ZFM-03323,2022-04-07,1046,MOs6a
0.10136627702704101,0.9060852332440911,0.10136627702704101,0.432348153582339,2.2425306003262194e-12,0.432348153582339,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,3,CEAm
-0.07192051812000648,0.9678002527342991,-0.0719205181200064,0.5285104860405909,2.22504988853966e-17,0.5285104860405914,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,7,CEAm
0.02382754495108114,0.8285465011681313,0.02382754495108124,0.8597363404979782,8.013229738515058e-10,0.8597363404979775,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,15,CEAm
0.17328679513997872,0.7225929394740485,0.17328679513997877,0.28290376758203983,7.54355914396096e-06,0.2829037675820396,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,19,CEAm
-0.04558038919831875,0.5037257551357401,-0.045580389198318805,0.8028548272519117,0.005797493165777995,0.8028548272519116,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,29,CEAm
0.06282860706313707,1.0357836816069963,0.06282860706313728,0.5726171078327396,1.3868004907825573e-20,0.5726171078327382,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,31,CEAm
-0.1732867951126798,-0.17328679511267975,-0.1732867951126798,0.6240412849213437,0.6240412849213437,0.6240412849213437,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,38,CEAm
-0.1732867951126798,-0.17328679511267975,-0.1732867951126798,0.6240412849213437,0.6240412849213437,0.6240412849213437,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,41,CEAm
-0.1732867951126798,-0.17328679511267975,-0.1732867951126798,0.6240412849213437,0.6240412849213437,0.6240412849213437,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,47,CEAm
0.020010676918384058,1.2624640018123843,0.02001067691838418,0.8185933951887133,1.8783914179391004e-47,0.8185933951887122,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,48,CEAm
4.774653071974488,-5.121226662254461,4.77465307197449,0.9987342061857413,0.9986423271966129,0.9987342061857413,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,51,CEAm
-0.07192051811294524,0.27465307216702745,-0.07192051811294521,0.7526554188447006,0.228794700344921,0.7526554188447006,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,63,CEAm
-0.17328679513998593,-0.1732867951399859,-0.17328679513998596,0.6240425625464863,0.6240425625464865,0.6240425625464864,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,64,CEAm
-0.17328679511267978,0.1732867951672929,-0.1732867951126798,0.48821558318438796,0.48821558304730983,0.48821558318438796,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,65,CEAm
-0.17328679513998593,-0.1732867951399859,-0.17328679513998596,0.6240425625464863,0.6240425625464865,0.6240425625464864,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,69,CEAm
-5.197939867307013,-5.197939867307013,-5.197939867307013,0.9988179926437367,0.9988179926437367,0.9988179926437367,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,80,CEAm
-6.458263957995661e-17,0.9729550745276566,-6.458263957995661e-17,0.9999999999999996,4.1958293570831447e-17,0.9999999999999996,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,94,CEAm
0.10136627702704118,0.7945134575869864,0.10136627702704103,0.4825007166870091,3.70110910493822e-08,0.4825007166870098,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,98,CEAm
0.03853766995681283,0.5878438142908715,0.03853766995681277,0.8232354365484538,0.0006556893003648754,0.823235436548454,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,119,CEAm
-0.34657359015611716,1.2392468658131208e-10,-0.3465735901561173,0.2576695060685552,0.9999999996770638,0.2576695060685551,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,122,CEAm
4.774653071974488,-5.121226662254461,4.77465307197449,0.9987342061857413,0.9986423271966129,0.9987342061857413,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,129,CEAm
-0.07192051812000637,0.6212266624543267,-0.07192051812000667,0.6558311180944459,0.00011830585991175179,0.6558311180944447,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,142,PAL
-5.197939867307013,-5.197939867307013,-5.197939867307013,0.9988179926437367,0.9988179926437367,0.9988179926437367,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,164,GPe
1.4015508650686252e-10,1.401550865085566e-10,1.4015508650686252e-10,0.9999999996347706,0.9999999996347706,0.9999999996347706,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,176,GPe
-0.03577521091020621,1.3182498896409747,-0.035775210910206065,0.6589599882325708,1.8094398919402664e-59,0.6589599882325721,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,180,GPe
1.1702707615714798e-10,0.6931471806769723,1.1702684529276017e-10,0.9999999993900799,5.964565633715465e-06,0.999999999390081,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,182,GPe
0.2082272807335546,1.0129462369510474,0.2082272807335547,0.09141472182608246,2.186476536022531e-16,0.09141472182608221,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,183,GPe
7.634429927778826e-13,1.3540251005518682,7.63006332348003e-13,0.9999999999922949,9.299277370371143e-66,0.9999999999922994,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,188,GPe
-0.06445727732348054,1.1344903590757047,-0.06445727732348064,0.5052151771613609,9.221357886190338e-32,0.5052151771613602,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,191,GPe
-0.07192051811294539,0.621226662447,-0.07192051811294524,0.6558319169326442,0.00011831047273352451,0.6558319169326448,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,192,GPe
0.05578588786438987,0.4023594781502698,0.05578588786438987,0.789693461864883,0.05439791501665605,0.789693461864883,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,195,int
0.03853766995681495,1.1371499586249245,0.03853766995681458,0.698819035565478,3.443166929993552e-30,0.698819035565481,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,200,int
0.013516805317569013,1.8052762745456241,0.013516805317568863,0.7892930854887406,5.549333994951937e-279,0.7892930854887429,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,203,int
-0.04558038919831875,0.5037257551357401,-0.045580389198318805,0.8028548272519117,0.005797493165777995,0.8028548272519116,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,208,int
0.015156155454110606,1.0548769262940285,0.015156155454110606,0.887554187172416,7.459117924768753e-23,0.887554187172416,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,211,int
-0.17328679513998263,0.5198603854199628,-0.17328679513998263,0.3269586880356279,0.003273927073633548,0.3269586880356279,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,217,int
-0.10136627702703985,0.447939867307015,-0.1013662770270399,0.5955030092977822,0.018977946648289938,0.5955030092977822,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,222,int
-0.033382848156130684,0.6597643324038146,-0.033382848156130684,0.8312938888630366,2.5482988724256786e-05,0.8312938888630366,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,241,int
-0.1732867951394891,0.8664339757004285,-0.17328679513948927,0.16565682581356744,4.164742343575988e-12,0.1656568258135671,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,265,RT
0.0485390036102396,1.021494078137896,0.04853900361023952,0.6654991716956846,9.169564724024455e-20,0.6654991716956852,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,268,RT
5.295008560130782,-4.94843496985081,5.295008560130782,0.9990083855707912,0.9990732895665178,0.9990083855707912,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,272,RT
-0.300993201081484,0.5037257551355663,-0.3009932010814842,0.09922803783896068,0.005797505846022151,0.09922803783896056,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,273,RT
0.11750090731143405,0.9222198635284846,0.11750090731143395,0.358957610144124,6.023221253461785e-13,0.3589576101441243,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,275,RT
-0.17328679513998593,-0.1732867951399859,-0.17328679513998596,0.6240425625464863,0.6240425625464865,0.6240425625464864,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,279,RT
-0.0719205181200062,1.3143738430142717,-0.07192051812000612,0.37274008497726385,1.1662129598743542e-59,0.3727400849772644,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,289,RT
-0.031290785737534285,1.385315886290601,-0.031290785737534445,0.6801198617505362,1.9420537925424997e-74,0.6801198617505346,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,303,RT
-0.1153363916256551,1.4524107163389197,-0.11533639162565551,0.09847442062475052,3.7357640402347547e-96,0.09847442062474941,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,316,RT
-0.023827544931798013,1.1751200914673867,-0.02382754493179779,0.7995691841857686,5.659107322673921e-36,0.7995691841857704,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,320,RT
-0.09574806306400842,1.1031995733351767,-0.09574806306400842,0.33463606300596793,1.042432078564071e-28,0.33463606300596793,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,338,RT
0.03606240221747756,1.719710317210867,0.03606240221747731,0.5163660783598298,2.7997734855095444e-210,0.516366078359833,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,340,RT
0.019240260284033497,1.6286781727181336,0.019240260284033497,0.7503754074443558,9.58555915573542e-160,0.7503754074443558,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,342,RT
-0.12311912127444792,0.9754931673936619,-0.12311912127444828,0.27321401224110964,3.911286683816529e-18,0.2732140122411083,731910b7-8e36-4599-be41-dddbb8c9b198,c4eb99d1-36ef-4e80-9a02-f51c8c81c618,probe01,ZFM-03323,2022-04-05,344,RT
