coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
0.3287237805348089,0.15930026837875305,-0.10021303919753738,0.013688411775564145,0.35756092593122124,0.5672909909624331,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,173,BMAp
-0.11668766616328749,0.09268978900186797,0.0289017680519952,0.006354022519091957,0.106647655558911,0.6200991401378859,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,185,BMAp
0.059536018141658514,0.26979463400061443,-0.01398529096945839,0.528172493082522,0.026144358442389413,0.9094562662702308,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,187,BMAp
0.22845715259408883,-0.8064970392231314,-0.0346837087644537,0.1177040189607451,0.0012498666438780887,0.8909349593895594,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,195,BMAp
-0.7066310484300402,0.1131113060358288,0.14849923598594922,1.2825671219328497e-79,0.024592105372682516,0.0037108770763645037,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,203,opt
-0.005558169531340753,-0.007596855634790248,0.03898616202911208,0.7980844978270368,0.7995343536340371,0.19869700764891385,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,205,opt
-0.03805811874032217,0.1391818168969463,-0.4252608598495018,0.8399526667367547,0.566943168931917,0.08485835935542695,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,208,opt
0.19433390901943495,0.11640652964826208,-0.10063097281897421,7.511549197888852e-05,0.07078820671124665,0.12304728710278082,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,210,opt
-0.4525234582346913,0.40526266233407854,-0.0379369825661765,0.00017115909111134822,0.007494620572965847,0.8055612360810783,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,219,LGv
-0.292749492954587,-0.02212344914350839,0.07293728212050407,7.722512907158991e-15,0.6720879780809519,0.169512565010829,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,229,LGv
-0.17460262727358322,0.04690707602705606,0.04180157832506262,5.1895054678969516e-17,0.09780169271356208,0.1461463180732955,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,238,LGv
-0.005981266548088868,-0.05852425715779275,0.1008378861018312,0.7653280621801686,0.03778692513173489,0.0004147371908964947,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,243,LGv
0.0517637840744289,0.2504474297692831,-0.0464029971179835,0.5299457041676986,0.018135219713559886,0.6658974303831202,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,245,LGv
0.12096528996166907,-0.17371948933637668,0.09546531402987202,0.31484033799454203,0.31925175638540215,0.5888516548622107,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,251,LGv
-0.11476032182216911,0.2114351393204678,-0.056291552166215016,0.02763954241548321,0.0017825393787036935,0.4125770229685035,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,254,LGv
-0.12322715100908183,0.04500092166273556,-0.021628769148116095,1.9095464679956544e-11,0.0698366898439465,0.39065110465491915,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,258,LGv
0.44038674157534463,0.06103544411589257,-0.05622250147887933,0.0005975725836546515,0.7214125516924577,0.7451899073659398,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,260,LGv
-0.11664809162912766,0.0057113888885953965,0.04495934421280742,1.6902540349761918e-13,0.7927757587934978,0.04156468534565834,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,267,LGv
-0.14064332884548014,0.13922497226552585,0.13360479562947836,0.005608603824619065,0.041324032689321416,0.05367630773877721,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,275,LGv
-0.006990101644882082,-0.022936683333528246,-0.03930545480897052,0.7431067019804518,0.43222385800627294,0.18451746724012985,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,278,LGv
0.42134531773567685,0.31495190543912027,-0.38787836285001714,0.08392797573842346,0.2892064177684015,0.19699906043254123,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,280,LGv
-0.09388788456151717,-0.08270024551766948,0.10396564309305358,0.0002936048338697537,0.02414260686871894,0.005197992616789085,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,285,LGv
-0.08694443922885278,-0.03857878736016701,0.057833737603606966,2.344145178716771e-12,0.025276466326921546,0.000947224990137727,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,286,LGv
-0.080459947394563,-0.026738193531564022,0.02645516090208158,1.3442570414615005e-06,0.2450756740180411,0.2569783404099709,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,288,LGv
-0.1008524351516421,0.02285636657325699,0.05092884554671741,0.10321210432669924,0.7873450278624299,0.5535888557834294,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,291,LGv
-0.1643640591949829,-0.05330553815071523,0.06618711467906109,7.194915785769899e-17,0.052805119970394256,0.017841634013503097,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,310,LGv
-0.0902153914496079,-0.22757363422983334,0.15703097244585626,0.09954478613554651,0.005041755549699865,0.05635378994729354,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,325,LGv
-0.12594866924508635,-0.0015105477101092293,0.02139308216770766,5.460385381569452e-06,0.9683211417632589,0.5794601874825935,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,326,LGv
0.2848807908104831,0.6225580394633224,-0.3241831088767761,0.20645804096033038,0.018453294724037412,0.22561380008247633,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,328,LGv
0.06331717504390676,0.02243484623636447,-0.08570294882711929,0.05824644721949404,0.6181150420047056,0.06033462803466106,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,337,alv
-0.005128097202462585,-0.3404737288814061,0.5174712578541302,0.9532593714632278,0.01853541150545419,0.000402210605567522,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,343,CA3
-0.46232530402258154,-0.47721794300894715,-0.24504382056592228,1.8341170193523255e-05,0.004941502153509611,0.1555570899188961,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,363,CA3
0.10039908461744637,-0.014292257670214921,-0.0036362304524513306,0.003737516233111505,0.7633417516039737,0.9397372614766519,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,376,CA3
-0.2223931243112758,0.020550386926477995,0.04056930805236224,3.329361157690938e-17,0.5691581948926798,0.2684290301900153,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,377,CA3
-0.08989389721343287,-0.31454709065984765,-0.3074004526093484,0.23003324959244387,0.0037532893408536872,0.005279956479289175,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,392,COApl
-0.10658227932153914,0.2681903947946179,0.1744269700597647,0.6578949264977876,0.39582301460097946,0.5861797194935046,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,426,COApl
-0.7718150328040052,-19.10457271307869,18.318137804819422,0.012311276067323447,0.9989661528225429,0.999008710859144,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,435,BMAp
-0.7929859835963433,-1.170217228698262,0.586295814372927,0.02026730833335275,0.09421327941921503,0.4089039570686781,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,437,BMAp
0.05834619194496364,-0.023380489348502603,-0.08932523717837498,0.36319915932188707,0.7887886314600485,0.3127797842376179,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,468,LGv
0.05975331379566632,-0.06701933191997116,-0.03086174936929821,0.46781153108887596,0.5563211480275229,0.7892740973923651,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,478,LGv
-0.020950340626473635,-0.03292603157493519,-0.21432145127612612,0.689923754052645,0.642640704819478,0.00291854432810985,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,496,CA3
0.22306145227481744,-0.4305840656643281,0.46897220814869417,0.21661314240334273,0.16168199910307024,0.1311627309034904,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,518,CA3
-0.41571224309087346,-0.015858844268005063,0.001848360994320895,3.072386875475576e-13,0.832482376964374,0.9803648494130326,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,2,MD
0.5311954133597032,0.3811240382540368,-0.2784980362680445,0.004824560356911976,0.07944092291322025,0.20044255054485793,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,3,MD
-0.22829208068671575,0.027780594587628465,0.06697628341100437,2.6452660606688973e-06,0.6589561698641457,0.28804564319942305,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,4,MD
0.40006235908281074,0.12031592295529865,-0.015751779803882832,8.107254817678426e-09,0.1608386664267355,0.8544895888952623,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,6,MD
-0.3833775381968727,-0.3654953819926296,0.5795345959528484,1.2266277724409514e-05,0.006444338093609491,1.6003692593427158e-05,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,24,MD
-0.13528919150544563,0.02502971604239359,0.6287998031422656,0.4007257980920059,0.9117877939877064,0.005441211570632802,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,31,MD
-0.015506050429269759,-0.15778138479902992,-0.13557683155344297,0.789576230026493,0.03768885227066585,0.07451829032908285,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,32,MD
-0.26736529847806706,0.09433998935585716,0.09601390529214213,0.09702998335617984,0.6480990222627836,0.642824460858729,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,34,MD
0.010541972879435722,0.07385891107132794,0.2889319560522946,0.9423530927345726,0.6989481212486901,0.1307942361110693,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,40,MD
-0.13926197180034577,-0.18122168724123,0.01076659148222326,0.00010322460921555069,0.00016503259089998513,0.8231347911848745,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,59,MD
0.1967786142335338,0.03417287696326973,0.2569999117193951,0.20467414407549744,0.8667557361110843,0.20751572096553805,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,60,MD
0.48339730802286673,0.25496977819585415,-0.4520161471547101,0.0001847800638809576,0.08831522459536466,0.0025429029542038397,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,61,MD
0.05294881893558041,-0.028794669755986997,0.10294700871447131,0.051034732828541485,0.4153001283146752,0.003628948126591868,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,65,MD
-0.26682617028570516,0.03229656678650165,-0.06252717500412118,0.0003914070072853625,0.7383741581336871,0.5185328036879366,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,68,MD
0.07260253164960423,-0.18143450752877976,0.49199532437049187,0.6822745693401797,0.47865891206597966,0.054958117537710564,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,69,MD
-0.16948510821799573,0.18723090885868052,-0.06650883583955979,0.01463203506290341,0.02969149202875696,0.4406656643420014,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,74,MD
0.013460420110251933,-0.020287814204385426,0.042511173499532165,0.5663015306681487,0.503498504233777,0.16151919242887036,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,75,MD
-0.011467843780692648,-0.012230164082375476,0.022993254530737604,0.5940261769151443,0.6590454328283992,0.4074316906358655,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,85,MD
0.20460541227276516,0.19816785667562264,-0.2769313761067899,0.009845375010964203,0.03664037464212479,0.003539727909590748,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,87,MD
-0.48306568411490824,-0.24950624540595523,0.34783520353122455,1.1694004723942453e-10,0.01987633583648684,0.0011884403242537085,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,92,MD
-0.34549197790972724,0.15020415475995785,0.599216049408607,0.0023081958488786578,0.325237456580977,8.909977856912602e-05,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,93,MD
-0.2177210580603538,-0.09334191369772513,-0.2682834989400468,5.872947907207719e-13,0.017684033032304317,9.914591415198971e-12,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,101,MD
0.0016638991146189774,0.038657001030566546,-0.0017206624682592347,0.9492012549187677,0.244386146394164,0.9587324277073798,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,111,MD
-0.0811300333853691,-0.09869105907524489,0.3225406706182657,0.21689452105919538,0.27256862442774676,0.00034194372547905497,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,112,MD
0.6296342921765257,0.13838802477129158,-0.013562451523963778,0.22095875124007158,0.8267565831418533,0.9829018830992989,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,119,MD
-0.0019545213064533218,0.039445556510866654,-0.039696222211054025,0.95060881964189,0.3236838678091404,0.32128593210285383,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,131,CL
-0.3162775285557404,-0.49410627279455915,0.4043230320773983,0.1375122702877553,0.13199694819768332,0.21826708542641626,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,134,CL
-0.028356210755795027,-0.1660196278864446,-0.09484893335291156,0.7222532566883649,0.1134763424534769,0.3664893207662786,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,137,CL
-0.08818812620148538,-0.2769567922604126,0.6870592534891306,0.3007236055571413,0.03533941077895172,1.83382791200498e-07,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,144,LP
0.11541554479398775,0.02676172883487321,-0.22043111390313028,0.00907018737674134,0.6261042102185861,6.127049465972536e-05,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,145,LP
0.43586607181054887,0.29778455422981487,-0.4543671760192421,1.2424223949132327e-05,0.009610723683681623,7.926918455188016e-05,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,152,LP
0.5076391898413638,0.6259121394889698,-0.5830450791222347,0.003200010712322207,0.0009778146617830284,0.0021593013600611755,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,156,LP
-0.06637403687083106,0.0678770472029504,-0.1961170825236924,0.2620018323942658,0.3584906253551644,0.008069647218892043,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,158,LP
0.12033906818487264,0.04007403538971066,-0.1746078821456586,0.10636786793940542,0.665418073899485,0.059867219252209315,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,161,LP
-0.1786961916246823,-0.40482479523577486,0.7837785789116124,0.20796814316864165,0.08168076995227898,0.0007582079387262726,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,169,LP
0.1414507300188958,0.24195368172088946,-0.08533790004557065,0.015383064873115549,0.0006167363139202291,0.22778691309153865,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,183,LP
-0.02527558372438196,-0.14695195426584692,0.09257122179266415,0.6566603129169581,0.053259310267160395,0.22397449540278824,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,201,DG-sg
0.1532885802883409,-0.026821519012505114,0.004907872828322876,0.0045550658533579655,0.6986062071234609,0.9435832168446068,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,216,DG-sg
-0.11654790128868059,-0.07554575615642947,-0.03208431701516755,4.008595820660538e-06,0.021923797671751608,0.331098143616827,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,219,DG-sg
-0.08389492380350526,-0.11455765944054147,-0.010979313236914437,0.018015322997776886,0.01406411869213878,0.8141858343598926,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,242,CA1
-0.0892343798565158,0.9032594903649062,-0.21419565433293478,0.36356045985098884,1.517958557491826e-16,0.05071721918173883,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,270,CA1
0.06599794747255602,0.21527064464298526,-0.10055214782409212,0.1277068276648003,4.494089771391505e-05,0.05700342294525727,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,286,CA1
0.687332866734668,-0.8586830429666567,-0.31947946924529635,0.00015357184670997275,0.0010442565701081466,0.2228413135776004,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,291,CA1
-0.4176381184056673,-0.21695992218097818,0.10305138258700082,1.6401393778925053e-13,0.005630810052502618,0.18917919527797655,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,299,CA1
-0.11555549699850973,-0.41835148607493144,-0.24000887642454027,0.0002831045754579906,2.519458745204707e-21,5.558804960480982e-08,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,314,ccs
0.3259045272991146,0.30209058660455274,-0.1823254769319819,0.0006860993894147036,0.007746506589492933,0.1084393422675816,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,315,ccs
-0.0791735471052825,-0.32067463535827206,-0.2820970223436407,0.01970626825884243,2.3133946958912743e-12,7.166112698093098e-10,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,316,ccs
0.08647804234760847,0.16451148264488621,0.09417961940163168,0.4350585966716437,0.23567475639447755,0.4977769335501272,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,321,VISa6b
0.17234166043539312,0.169999045362593,-0.16223134226712677,0.038679272818306375,0.09314921665925842,0.10955348833936009,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,325,VISa6b
0.14560121636470122,0.1688928572672642,0.029915011905086945,0.1640788778594966,0.1930456492842113,0.8178948291422938,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,327,VISa6b
19.241000014966808,19.40564082999652,-19.014349125152897,0.9989391200996907,0.9989300423996306,0.9989516168116495,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,331,VISa6b
0.07944970579561939,0.1671730567995715,-0.2026548499042563,0.0860196415079978,0.002985462452021705,0.0003251542622826456,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,334,VISa6b
0.22441775351151694,0.2095099410264647,0.11137337989302093,0.1386644465564107,0.2655383407828684,0.5544122082681149,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,342,VISa6a
-0.2036463032154433,-0.10035451387359307,0.286996936562184,7.396542678522104e-07,0.0736061378326305,3.232293480132688e-07,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,346,VISa6a
-0.1985104491391581,0.047257563674111436,-0.06707657839204816,0.007868053018393063,0.6197815954772377,0.48196837139326,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,354,VISa6a
0.10916836000739548,0.0751941711008313,-0.10385507634950193,0.1536865190249121,0.4297707416626032,0.276104176525219,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,357,VISa6a
-0.08532878852730655,-0.06479597780125375,0.25529619656542474,0.25634860112306124,0.5214840311512228,0.011652748149914117,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,359,VISa6a
-0.5733833646685249,-0.13801860106598113,-0.10263341008937019,1.8720257089876775e-58,0.0045749198358383284,0.03528604589086494,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,361,VISa6a
1.5221450504886331,0.7046192399173479,-0.9986853680682769,0.0029458228273113443,0.19260779770518321,0.06492806726896189,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,362,VISa6a
-0.3441337569244803,-0.036139029402623105,0.1587369236552936,8.894575634185146e-13,0.5722866064624175,0.01327051915289415,bd02e951-760a-448d-9c52-3f2990f9cf42,87ddbc18-7a81-49f7-a9fb-d0add506ee27,probe00,ZFM-04083,2022-07-19,366,VISa6a
