coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
0.17123359097242696,0.06930783189464648,0.023315474349552064,0.03381082794401725,0.530536512074523,0.8328961063857981,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ac9a1b86-f421-4bef-a613-3579684f8720,probe01,ZFM-04083,2022-07-21,815,MOs5
0.04913511071840461,0.1827070682488296,-0.16765428053220424,0.6585519902265957,0.2116944556342324,0.2517851223634656,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ac9a1b86-f421-4bef-a613-3579684f8720,probe01,ZFM-04083,2022-07-21,816,MOs5
0.3151490264246981,0.26274977592250304,-0.13128663636203924,5.325012565364896e-05,0.008744976341099383,0.19017808897006827,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ac9a1b86-f421-4bef-a613-3579684f8720,probe01,ZFM-04083,2022-07-21,827,PIR
0.02087900558473017,0.16577114264652434,-0.24016005729021017,0.7679862569025555,0.07535471135284375,0.009986349453747,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ac9a1b86-f421-4bef-a613-3579684f8720,probe01,ZFM-04083,2022-07-21,829,PIR
-0.6479522005651192,-0.3637940196371382,-0.31884263177946004,3.5402740725838295e-17,0.0035618600646901335,0.010636111491103542,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ac9a1b86-f421-4bef-a613-3579684f8720,probe01,ZFM-04083,2022-07-21,853,CLA
0.40979413947972054,0.6014426555704462,-0.22485705797698854,0.08592878168698143,0.035261591780853085,0.4312180911297383,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ac9a1b86-f421-4bef-a613-3579684f8720,probe01,ZFM-04083,2022-07-21,856,CLA
-0.10585519987071733,0.08807968714359696,0.039454174276977116,0.0019327489508762796,0.06016925442051336,0.399832132480642,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,23,PAG
-0.11612480833055822,0.11475048042259436,0.09515628023422167,0.0012995440043205415,0.02044661734568151,0.054576630901427683,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,27,PAG
-0.12484819730707274,-0.014567969988538147,0.009283245833642751,1.2357034938958937e-07,0.6602883671404483,0.7794198476697545,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,39,PAG
-0.1535974433376816,-0.27868218992748395,-0.14947045844747653,0.18171175281163798,0.10428079368234003,0.38360839125591206,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,47,PAG
-0.06678853205356289,-0.1037589095322455,-0.07252758641222085,0.058907634082487954,0.03928406121530777,0.1496467769242506,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,54,PAG
-0.022513436901522892,-0.062402679800693424,0.008989480790486441,0.47414825336681377,0.1615143608950016,0.8401685358500627,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,57,PAG
0.06543784773373332,0.044076512485603236,0.00438970750380286,0.06702377932918593,0.37042255702247606,0.9289201228074946,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,59,PAG
-0.2340780177527246,-0.3644770451626602,-0.03559964343043012,1.3783043299852741e-08,1.0248468213665228e-08,0.5759351842478606,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,64,PAG
-0.225830130384079,0.18608955009141112,0.009535533686337666,6.974652967813822e-14,4.324062617991613e-06,0.8138487670491177,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,84,PAG
-0.3484742449547565,-0.1631106846453377,0.08624535867673219,1.999035711293352e-15,0.011584571127234605,0.18192015576959975,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,89,PAG
-0.028243020946324443,-0.23018518454534484,-0.014919250833165087,0.010272934620447963,1.5890094110693368e-45,0.35869437061389453,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,91,PAG
0.007859051076920219,-0.05700386806907384,0.02283949743296569,0.7602173474933784,0.11805348856827731,0.5311581629630375,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,96,PAG
-0.08448410443658358,-0.027509378733815266,0.005571042472846267,0.00020281588229285842,0.38970770126341936,0.8617144311097795,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,102,PAG
0.09189619743548161,0.21766849942516997,0.07494651542153638,0.25706328979779924,0.04423329114907571,0.48848651717735525,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,110,PAG
0.028724113456042914,-0.07761908650625027,0.1349742539133169,0.8009187298683378,0.6369764848395415,0.411843110169798,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,143,SCig
-0.10035339310746617,-0.017489235438572268,-0.004992733854120338,1.7900869548876953e-07,0.5165498516037808,0.8530881102147778,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,154,SCig
0.5800104583983465,0.10129573518854057,0.11717878136156737,3.145002249336787e-08,0.48269169729912886,0.41676323801535575,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,156,SCig
0.2814763883937796,-0.2988116033095669,0.005518772670334737,2.85404596744538e-16,6.711204975378604e-09,0.9147226584517538,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,159,SCig
0.13141991638415554,-0.29083239295879826,0.04624430961738471,1.3333185022767182e-05,1.6698051136249326e-10,0.3096802956427612,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,160,SCig
0.473916544225756,0.3027517922617431,-0.2611836568181882,3.331234117532075e-06,0.017576746028809445,0.040520232312517286,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,161,SCig
0.2621399293862942,0.17325065082652652,-0.15301314637628738,2.1312811058988835e-05,0.03169638487743602,0.0577904530082254,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,169,SCig
0.07522798730168731,0.17999255668371672,-0.2140438556008251,0.4503190237230368,0.16819744191105257,0.10127264766863847,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,174,SCop
-0.05147398462622154,0.16518659172954808,0.12557745363450296,0.40845081595250254,0.050932692684703657,0.13781515579048909,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,213,RSPv2/3
-0.0042236003434808905,0.020241979739232578,0.053686806127230646,0.9173276512271012,0.7213114883974944,0.3441101990662976,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,223,RSPv5
0.0627468400217302,0.08355785542335051,0.06513358809729054,0.14083972564223604,0.15360453566672935,0.2660160775186131,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,228,RSPv5
-0.09938754760447582,0.0037788882216875444,0.035975824849276104,0.001103940025152735,0.9293923470196026,0.39890395325527106,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,243,RSPv5
-0.18630872544696847,-0.07998948468410735,0.0877559107981403,9.633357806335585e-14,0.026226787954472218,0.014741863919398085,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,255,RSPv5
-0.09088035214173007,0.032512898916692234,0.13781910954314455,0.0846782618400427,0.6605133765307125,0.06263885212347647,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,264,RSPd5
-0.09077583344992378,0.020403669047373507,-0.032706156266575,0.04075924827692655,0.7400717075472576,0.5948689192834659,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,268,RSPd5
0.008605712805445316,-0.009258649716852183,0.05571081303479146,0.7573725403346113,0.8129699129873316,0.15455090617767403,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,278,RSPd5
-0.054869814033591806,-0.026374438519543644,0.027125471224765316,0.3732285279731721,0.7611351114459602,0.7545489496327098,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,282,RSPd5
0.10627484127900119,0.13890134456329503,-0.04260666447549684,0.0392913142930438,0.044323385421524274,0.5373263392697176,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,285,RSPd5
0.04131022488283709,0.10745822039810429,0.04892832761481643,0.48538419678496836,0.1835041751462233,0.5447799646009446,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,288,RSPd5
0.08301767284071952,-0.025765006628924027,-0.0013001056080194015,0.007737561658174108,0.5546843633169473,0.9762189090610766,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,290,RSPd5
-0.2790456011553161,0.011553524754524966,-0.007513416115504951,2.5521137437306106e-12,0.8359611884989215,0.892884277619368,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,300,RSPd5
-0.15685478384829663,-0.18237370959997157,0.35230312998824,0.03315386685797887,0.10526758108628999,0.0017531774777423547,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,308,RSPd5
-0.1795333586910975,0.5889057739849306,0.1218201508948925,0.016264588303157308,2.560217305140114e-10,0.19086316021349392,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,347,SCdg
0.03616457270385731,-0.013523876442112337,-0.010282607658559699,0.02128360739164431,0.5370694029377903,0.6388451116436433,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,355,SCsg
-0.015654598831970443,-0.006209390833666941,0.12300234064634229,0.8238322792530582,0.9502585176173235,0.21655782387770373,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,ad7dbfe0-6a72-49da-a6f6-9a10ab8230cb,probe00,ZFM-04083,2022-07-21,378,RSPd2/3
-18.673601693127058,18.98052201552417,18.466911523903633,0.9991733367928034,0.9991597497157747,0.9991824867739061,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,21,ACB
0.9140933020436297,0.3761468895722396,-0.7260639144354994,0.00028218007916392665,0.1965365481564485,0.013435500697572506,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,22,ACB
-0.07838471000406523,0.053543554821515904,-0.2029482444600351,0.5702657867539822,0.7705221985234489,0.27612467178586797,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,31,ACB
-0.3883152402549023,0.028921281515452757,0.026224245885430084,1.851205136272445e-10,0.7284713813244811,0.7567832526726969,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,39,ACB
-0.33121815820466727,0.12714344266916455,0.050369577522981414,5.742254426771826e-05,0.24804768672776067,0.6524706688331414,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,45,ACB
0.3535961213458158,0.15239865397152896,0.3704617427922309,0.015845273740808748,0.4608029782810409,0.0758141940566824,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,69,STR
-0.2806085907065562,-0.2066109273838787,-0.5326131263831733,0.01204894624746338,0.20043371522082154,0.0011588118729846917,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,72,OLF
0.09710356697529382,-0.06551101926672764,-0.14713900565709725,0.00012038017611570318,0.05713711634158316,2.5044176457022364e-05,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,73,OLF
0.1447891886189935,-0.4012891879762853,0.6678153203352133,0.3442317209842918,0.13955709039298103,0.014844101383736331,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,80,fa
-0.20130836771062482,-0.02511680220357009,0.0331894387845244,1.4646703834148435e-06,0.6640121798218543,0.571872023500288,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,87,fa
-0.12764675303028164,0.11243839308152939,0.08158166481505283,0.12576148556323127,0.3158959431679286,0.4733318638815156,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,96,fa
0.1198821892062388,-0.04359046108645072,0.02813238631028228,0.002142599545521176,0.420879605088341,0.6080918323036325,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,98,fa
0.07194717438891118,-0.4567732800313901,-0.3558350544021872,0.4480487666506898,0.001151224098105783,0.012558627454158418,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,103,fa
0.06001154629877571,-0.22206610922751968,0.16882929948463105,0.19222186300304311,0.0011667171590701096,0.014796049253997252,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,105,fa
0.18946219458582564,0.005898784082567943,0.05669677641901086,0.01707800980283285,0.9569650438126892,0.6084047687397197,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,106,fa
0.09227129165171896,-0.04902350121965177,0.06039986771728932,0.06255355907950987,0.47820212195987877,0.3884232335842097,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,110,fa
0.01689389413969292,-0.24646288665244936,-0.08646960774661708,0.5499386522591833,1.4099922116187173e-09,0.03622024831196005,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,120,fa
0.12438063802717093,0.549563525788586,-0.3310708075229256,0.7025766390887791,0.1563125962467739,0.3996623395771213,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,122,fa
-0.4343673768871863,0.08138674152617054,-0.04626348388008167,2.0814043650428357e-12,0.3287492004037381,0.5850242371104395,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,125,fa
0.01949573815399746,0.11342714388176114,-0.10164014141413535,0.6837576343217796,0.07209488603810776,0.11207552275548466,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,127,fa
0.5175442935621856,0.0169491756669074,-0.6567504235901758,1.4992192992822454e-05,0.9098637442794655,1.450657023162108e-05,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,134,MOs6b
0.16057117363235784,0.9491319013485153,-0.9882272137984354,0.7747698306724623,0.13133423530674404,0.12120902395711858,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,137,MOs6a
0.10531895978430678,0.19163509194744974,-0.1023339560849847,0.4297500292662113,0.2666412004273274,0.5584029739017271,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,147,MOs6a
0.9753334143296135,0.8139101280511174,-0.531438878188839,0.06768613644255113,0.17158037832154494,0.3755886339694954,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,151,MOs6a
-0.15603742373960264,-0.1993281429493096,-0.4174839731199332,0.09600974008799609,0.13209690560234993,0.0019021696692283826,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,153,MOs6a
-0.1673249189994595,-0.008089072041024312,0.06129917317260296,7.1900466239136335e-06,0.8751617380513727,0.24085406676709964,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,162,MOs6a
0.338440343125895,-0.0016985076967586527,0.2625088357564496,1.0597144755940288e-09,0.9829708394248587,0.0010926742569667622,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,177,MOs6a
-0.3723360210945115,-18.696746909458774,-18.791963119628598,0.3542835714785193,0.9990298521728824,0.9990249115411818,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,178,MOs6a
0.21741508392070774,-0.11758413845411994,-0.7291767643474274,0.14403751801182765,0.5494213174886297,0.00025115238406657226,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,179,MOs6a
0.14980166432853942,-0.20143153603385439,0.28875308188555887,5.566074734153253e-10,3.758408671537645e-08,6.318187258126842e-15,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,189,MOs5
-0.6868753487209814,0.02407925453238032,0.4898997977393451,2.395659132371057e-12,0.8603422527367408,0.00042848490973086803,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,192,MOs5
0.07960178092321948,0.017408513407898826,-0.1255296207885009,0.14361401463024878,0.8115337845184092,0.08990800301174126,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,198,MOs5
-0.1716012891797271,-0.12144673943839701,0.10897478760887373,1.2226668218884916e-05,0.030295244630144675,0.055461768600389885,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,230,MOs5
-0.20155794657637674,0.9190404522499627,0.24156392146667313,0.6367597015055002,0.06596933783184918,0.6341289083106607,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,264,ACB
-0.1398625869407557,-0.1080305999583368,-0.08901503080304786,0.10117496390716842,0.36442236724130683,0.4616857289570119,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,272,ACB
-0.14520648748247222,0.18440137009619367,0.12726660649236965,0.11373725909899472,0.1307290997829846,0.3040697802142823,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,273,ACB
0.544163383782232,0.8258187183343807,-0.3447079171377183,0.013648429733085372,0.0009621100496243051,0.17262440596879414,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,295,MOs6a
-0.46547734653952866,-0.5526931426652527,-0.14622144344018492,3.178903887442322e-33,6.865875261567368e-19,0.0208457273513567,27c5e5e6-0359-4375-b53e-677aa57a73c0,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c,probe00,ZFM-04083,2022-07-20,298,MOs6a
0.1988797142562202,-0.051631609588492305,-0.015199909405813367,0.1254041510034261,0.773159038377487,0.9332084224440791,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,1,COApl
0.5441633837881903,0.8791830504500865,-1.0635401204578194,0.08116011257697392,0.010231930990833886,0.0021223118892813955,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,26,COApl
-0.07017878570188021,-0.7003450028752285,0.2551135301252684,0.27425766440976507,4.2706241463223537e-10,0.024758793172182526,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,29,COApl
0.706560283372152,0.636825505458717,-0.4494074792171385,0.02251380226184763,0.07339408625151184,0.21067007854521247,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,54,COApl
0.2117418261431937,-0.5760259675102016,-0.5780021691951227,0.012713500210673643,5.232940328455622e-06,6.572689910922435e-06,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,60,COApl
0.20260734871366073,0.6078719104703788,-0.5189362679673585,0.20839314951926524,0.0012116210403452332,0.006416876532549937,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,61,COApl
0.6386137810107441,0.6754484038296591,-1.0516055876596875,0.0011463081841255683,0.0020030678341531414,1.9300962224587946e-06,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,64,COApl
0.1586765152156992,0.010849054837137592,-0.1982687005464293,0.03520631167714903,0.9137869062888442,0.050908516386942146,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,74,COApl
0.39925075943640964,0.3500220673106761,-0.3314060686981803,0.0016646429394080882,0.02369371287131449,0.034273558140803656,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,75,COApl
0.5862354957944942,0.42403962597288714,-0.7011146443190367,0.010774620213967799,0.11319657799433035,0.00957273530939222,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,76,COApl
0.2821001084336322,0.0019315435157836458,0.23900816247553489,0.10640301965705998,0.9938074197720824,0.34203950629716917,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,79,COApl
0.005652619517700269,-0.21649193946849576,-0.11257727600066247,0.9191202666515547,0.0063704498306243,0.16194449304579595,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,90,PA
0.13939328782572566,0.4700964995249873,-0.3494923382674773,0.018164371294529517,3.6053894250454534e-11,1.2112284642190595e-06,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,92,PA
-0.24587909963875645,-0.2234389048913602,-0.039082136525565525,2.3754899316744313e-18,4.2193413488821306e-08,0.3452083683825927,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,100,PA
0.1605711736323552,0.08099467916872694,-0.04686476160003489,0.5021816415236429,0.7994636603996319,0.884624409432749,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,103,PA
0.16057117363235623,-0.15651068945510893,-0.5248680504690628,0.3215767719164111,0.4734455626679389,0.01776524721003814,27c5e5e6-0359-4375-b53e-677aa57a73c0,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5,probe01,ZFM-04083,2022-07-20,104,PA
